Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
52.9,313.084015,404.677002,661.182983,692.005981,730.841003,799.049011,826.859009,816.940002,741.942017
52.92,313.427002,403.914001,663.356995,690.900024,730.955017,799.23999,826.821045,816.291992,742.132996
52.94,313.809021,402.997986,666.028015,690.289978,730.992981,800.117004,826.934998,816.138977,742.476013
52.96,312.970001,402.312012,668.23999,690.403992,730.80304,800.499023,827.088013,815.949036,742.361023
52.98,312.855011,401.625,670.299988,690.442017,730.650024,800.765991,827.317017,816.138977,741.980042
53,313.197998,401.053009,671.787964,690.442017,730.497009,800.651001,827.317017,816.940002,741.598999
53.02,312.931,400.290009,673.084961,690.823975,729.924988,800.231995,827.23999,816.596985,741.40802
53.04,313.007996,399.717987,674.305969,691.700989,729.735046,800.231995,826.859009,816.138977,741.179016
53.06,312.626007,398.42099,675.221008,693.151001,729.735046,800.231995,827.355042,816.177002,741.255005
53.08,313.084015,397.504974,675.869995,694.828979,729.506042,800.346008,827.088013,816.864014,741.980042
53.1,312.893005,397.047028,676.098999,697.080017,729.544006,800.499023,826.744019,816.901978,741.522034
53.12,313.160004,396.436981,675.755005,698.948975,729.353027,800.307983,826.439026,816.559021,741.140991
53.14,313.275024,395.86499,675.450012,701.276001,729.085999,800.612976,825.981995,816.291992,740.683044
53.16,313.046021,394.91098,675.182983,703.794006,728.514038,800.690002,826.134033,815.949036,740.378052
53.18,313.160004,394.567993,674.953979,705.929993,728.05603,800.194031,826.705994,815.375977,740.187012
53.2,312.588013,393.346985,674.763977,708.334045,727.559998,799.697998,827.164001,815.528992,740.416016
53.22,312.245026,392.889008,673.885986,710.088013,727.255005,799.736023,827.202026,815.453003,740.683044
53.24,312.397003,392.507996,673.35199,711.69104,726.454041,799.507019,827.012024,815.60498,740.912048
53.26,312.054016,391.363007,672.397949,713.217041,726.912048,799.697998,826.630005,816.101013,740.873962
53.28,312.054016,390.562012,671.367981,714.666016,726.988037,799.849976,826.401001,816.177002,741.026001
53.3,311.901001,390.333008,670.070984,715.963013,726.606018,800.27002,826.02002,816.520996,741.179016
53.32,312.054016,389.570007,668.773987,717.26001,727.026001,800.383972,825.829041,816.445007,740.339966
53.34,311.825012,389.036011,667.325012,718.252014,727.484009,800.156006,825.371033,816.177002,739.729004
53.36,312.359009,388.463989,666.294983,719.091003,727.751038,800.041016,825.523987,815.872009,739.576965
53.38,312.359009,387.854004,664.997986,719.702026,728.209045,800.194031,825.600037,815.757996,739.843994
53.4,311.940002,387.091003,663.434021,719.778015,728.972046,800.117004,826.515991,815.987,740.263
53.42,312.016022,387.053009,661.563965,719.664001,729.506042,800.346008,827.393005,816.216003,739.69104
53.44,311.787018,386.595001,660.152954,719.205994,729.887024,800.231995,827.202026,816.559021,739.539001
53.46,311.482025,385.488983,659.16095,718.939026,730.307007,800.651001,827.23999,816.406006,740.111023
53.48,311.52002,385.183014,657.367981,718.289978,730.841003,801.643005,826.897034,816.712036,740.072998
53.5,311.482025,384.992981,656.223999,717.832031,730.841003,802.559021,827.012024,816.825989,740.111023
53.52,311.404999,384.95401,654.621033,717.070007,731.108032,802.825989,826.973022,816.712036,740.072998
53.54,311.367004,384.649017,653.247986,716.078003,731.184021,803.39801,826.744019,817.017029,739.729004
53.56,311.291016,384.992981,651.531982,715.353027,731.108032,803.244995,826.705994,816.901978,739.5
53.58,311.404999,385.832001,650.044006,713.940979,731.145996,803.627014,826.705994,816.712036,739.424011
53.6,311.138,387.358002,648.632019,712.530029,731.26001,804.007996,827.202026,816.788025,739.309998
53.62,310.795013,389.188995,646.83905,711.080017,731.26001,804.046997,827.773987,816.712036,739.195007
53.64,310.948029,392.583984,644.855957,710.049988,731.871033,804.085022,827.546021,817.322021,738.776001
53.66,310.909973,396.055023,643.55896,708.257019,731.526978,803.893982,827.507019,817.435974,738.737
53.68,310.986023,400.824005,642.147034,707.189026,731.299011,804.314026,826.973022,817.664978,739.081055
53.7,311.138,405.477997,640.658997,706.044983,730.992981,804.580994,826.439026,817.588989,739.424011
53.72,311.291016,410.514008,639.514954,705.205994,731.032043,805.190979,826.363037,817.703003,739.69104
53.74,311.062012,416.121002,638.065002,703.947021,731.145996,805.266968,826.325012,817.703003,739.576965
53.76,311.062012,421.61499,636.578003,702.802002,731.221985,805.343994,826.66803,817.551025,739.653015
53.78,310.871002,426.53598,635.31897,701.124023,731.108032,805.343994,826.630005,817.817993,739.119019
53.8,310.681,432.029022,634.098022,699.827026,730.650024,805.763,826.859009,817.703003,738.814026
53.82,310.948029,437.789001,632.915039,698.14801,730.153992,805.877991,826.705994,817.588989,738.051025
53.84,310.604004,442.633972,631.504028,696.470032,729.506042,806.14502,826.705994,817.435974,737.669006
53.86,310.070007,448.088989,630.207031,694.944031,729.01001,806.526001,826.705994,817.39801,737.440002
53.88,310.604004,453.543976,628.795044,693.41803,728.627991,805.992004,826.401001,817.664978,737.784058
53.9,310.528015,457.816986,627.307983,692.502014,728.093994,806.487976,825.752991,817.703003,737.860046
53.92,310.375,461.975006,625.934021,691.892029,728.285034,806.182983,825.523987,817.703003,738.623047
53.94,310.375,466.666992,625.057007,691.242981,728.322998,805.611023,826.210022,817.893982,738.546997
53.96,310.452026,469.872009,625.286011,690.671021,728.627991,805.458008,826.973022,817.856018,738.241943
53.98,309.841003,473.037994,625.286011,690.403992,728.590027,805.266968,827.202026,818.009033,737.745972
54,309.803009,476.166016,624.980957,690.632996,728.361023,805.611023,826.554016,817.817993,737.669006
54.02,310.261017,479.598999,626.200989,690.976013,728.132019,805.838989,826.66803,817.742004,737.364014
54.04,310.909973,481.354004,627.651001,691.700989,728.285034,805.877991,826.630005,817.969971,738.051025
54.06,310.261017,483.872009,629.062012,693.075012,728.552002,806.14502,826.66803,818.314026,737.822021
54.08,309.72702,486.122986,631.313049,695.325012,729.085999,806.334961,826.78302,818.390015,737.707031
54.1,309.803009,487.763,633.755005,697.156006,729.390991,807.059998,826.821045,818.085022,738.08905
54.12,309.803009,489.098022,636.157959,699.177979,729.65802,807.671021,827.355042,818.237,738.203003
54.14,309.688995,490.319,639.629028,701.161987,729.887024,807.898987,827.507019,818.848022,738.470032
54.16,309.078003,491.272003,642.871948,703.603027,730.116028,807.784973,828.002991,819.190979,737.89801
54.18,308.849976,492.378998,646.152954,705.854004,730.153992,807.708984,827.851013,818.695007,737.860046
54.2,308.621002,493.218018,649.471985,708.447998,730.382996,807.708984,827.736023,818.580994,737.860046
54.22,308.544006,493.598999,652.484985,710.737,730.650024,807.289001,827.584045,818.009033,737.860046
54.24,308.506012,493.52301,655.95697,712.338989,730.116028,806.90802,827.317017,818.046997,738.013
54.26,308.468018,493.371002,659.008972,714.169983,730.078003,806.106995,826.705994,818.619019,737.669006
54.28,308.354004,493.104004,661.563965,715.887024,730.078003,806.296997,826.66803,819.190979,737.364014
54.3,308.391998,492.608002,664.731018,717.108032,730.040039,806.450012,826.821045,819.077026,737.097046
54.32,307.781006,492.455017,666.942993,718.138,730.116028,807.097961,826.744019,819.077026,737.097046
54.34,307.820007,491.882996,668.964966,719.358032,729.848999,807.250977,826.210022,818.732971,737.097046
54.36,308.277008,491.311005,670.911011,720.083008,729.429016,807.671021,826.096008,818.314026,737.211975
54.38,308.429993,490.624023,672.208008,720.426025,729.544006,807.593994,826.515991,817.856018,737.059021
54.4,307.895996,489.823029,673.276001,721.075012,729.506042,807.326965,825.981995,817.742004,736.982971
54.42,307.666992,489.060028,674.11499,721.41803,729.048035,806.640991,824.837036,817.664978,736.982971
54.44,307.628998,488.220978,674.497009,721.494995,729.01001,806.374023,824.875,817.703003,736.410034
54.46,308.315979,487.266998,675.335999,720.502991,728.437012,806.755005,825.065979,817.703003,736.410034
54.48,308.162994,486.274994,675.565002,720.312012,728.627991,806.868958,824.22699,817.817993,736.754028
54.5,307.743011,485.436005,675.794006,720.426025,728.093994,807.326965,824.265015,817.817993,736.487
54.52,307.209015,484.786987,676.250977,719.968994,727.484009,807.593994,824.608032,817.588989,736.487
54.54,307.17099,483.222992,676.328003,719.16803,727.484009,807.784973,825.752991,817.359985,736.372009
54.56,306.980011,482.154999,676.060974,718.213989,727.255005,808.127991,825.981995,817.513,735.991028
54.58,307.437988,480.858002,676.021973,717.642029,726.950012,808.356995,825.333008,817.627014,735.914978
54.6,307.628998,479.598999,674.953979,717.297974,726.950012,808.166992,825.562012,817.742004,735.685974
54.62,307.858002,478.873993,674.152954,716.22998,727.40802,808.052002,825.676025,817.932007,735.494995
54.64,307.514008,477.615997,672.779968,715.048035,727.484009,807.937988,825.294983,818.619019,735.647949
54.66,307.552979,476.166016,671.903015,713.445007,727.635986,807.784973,825.371033,818.885986,735.418945
54.68,307.820007,475.136017,671.291992,711.919006,727.789001,808.585999,825.333008,818.503967,735.265991
54.7,307.018005,473.686005,670.337952,710.622009,728.285034,808.776978,825.257019,818.503967,734.999023
54.72,306.713013,472.389008,669.117981,709.210999,728.514038,809.119995,826.592041,818.770996,734.541016
54.74,306.751007,471.587982,667.972961,708.143005,728.437012,809.044006,827.278992,818.390015,734.274048
54.76,306.636993,470.328979,666.408997,707.113037,728.819031,808.739014,827.164001,818.390015,734.312012
54.78,307.095001,469.069977,664.768982,705.778015,729.161987,808.700989,826.934998,817.817993,734.502991
54.8,307.820007,468.07901,663.661987,704.595032,729.544006,808.547974,826.02002,817.817993,734.541016
54.82,307.743011,466.858002,662.059998,702.650024,729.506042,808.39502,826.249023,817.627014,734.579041
54.84,307.132996,465.828003,660.724976,701.276001,729.161987,808.51001,826.134033,817.588989,734.160034
54.86,306.598999,464.606995,659.16095,699.979004,728.89502,808.434021,825.562012,817.893982,733.473022
54.88,306.445984,463.347992,658.130981,698.338989,729.506042,808.739014,826.325012,817.703003,733.549011
54.9,306.102997,461.860016,657.253967,696.851013,729.582031,808.815002,826.554016,817.703003,733.587036
54.92,306.027008,460.411011,656.299988,695.896973,729.506042,808.624023,826.515991,817.588989,732.901001
54.94,306.178986,459.381012,654.583008,695.362976,729.390991,808.471985,826.78302,817.588989,732.786011
54.96,306.178986,458.160004,653.171997,694.410034,729.582031,808.39502,826.171997,817.130981,732.671997
54.98,306.40799,457.167999,651.187988,694.105042,729.239014,807.898987,825.829041,817.017029,732.367004
55,306.178986,455.603973,649.623962,693.531982,728.856995,808.166992,825.676025,817.588989,733.130005
55.02,306.445984,454.497986,648.021973,693.34198,728.856995,807.860962,825.142029,817.742004,732.939026
55.04,306.332001,453.467987,646.343018,694.028015,728.398987,807.442017,825.408997,817.932007,732.442993
55.06,305.493011,452.208984,644.893982,694.981995,728.322998,807.403992,825.600037,817.627014,732.02301
55.08,305.302002,451.369995,644.092957,695.554016,727.942017,807.403992,825.218994,817.513,731.794006
55.1,305.606995,450.110992,642.642944,697.041992,727.635986,807.784973,824.837036,817.39801,731.642029
55.12,306.027008,448.700012,641.078979,698.872986,727.29303,808.052002,824.723022,816.979004,731.145996
55.14,306.294006,447.860016,639.972961,700.932983,726.796997,808.052002,824.723022,817.246033,731.221985
55.16,306.027008,446.640015,638.217957,703.603027,726.721008,807.822998,825.486023,817.283997,731.221985
55.18,305.493011,445.419006,636.882996,705.778015,726.492004,807.671021,825.562012,817.513,731.413025
55.2,305.072998,444.656006,635.433044,708.143005,725.882019,807.555969,825.486023,817.627014,731.032043
55.22,305.302002,443.473022,634.174011,710.165039,725.804993,807.822998,825.486023,817.322021,730.879028
55.24,305.682983,442.099976,632.877014,712.263,725.920044,808.205017,826.02002,817.283997,730.765015
55.26,305.377991,441.603973,631.961975,714.285034,725.69104,808.700989,826.630005,817.627014,730.497009
55.28,305.186981,440.841003,629.901978,715.695984,725.920044,808.547974,826.401001,817.359985,730.536011
55.3,304.997009,439.544006,628.299988,717.375,725.69104,808.815002,826.515991,817.473999,729.963013
55.32,305.072998,438.627991,627.536011,718.671997,726.111023,808.700989,826.705994,817.169006,729.619995
55.34,305.453979,437.063995,627.155029,719.778015,726.492004,808.739014,826.78302,817.130981,729.200012
55.36,305.226013,436.110992,626.621033,720.541016,726.378052,808.739014,826.897034,817.20697,728.627991
55.38,304.768005,434.890015,626.621033,721.571045,726.683044,808.547974,827.278992,816.940002,728.705017
55.4,304.690979,434.013,627.421997,722.372009,727.675049,808.815002,827.164001,816.101013,728.666016
55.42,304.309998,432.753998,628.60498,722.447998,727.559998,809.08197,826.705994,816.138977,728.627991
55.44,304.997009,431.876007,630.28302,722.677002,728.093994,809.424988,826.171997,816.025024,728.705017
55.46,305.072998,431.037018,632.495972,722.715027,728.132019,809.463989,825.447021,816.367981,728.05603
55.48,305.035004,429.81601,634.479004,722.754028,728.743042,809.310974,826.286987,816.672974,728.018005
55.5,304.576996,428.97702,637.226013,722.639038,729.468018,809.348999,826.249023,816.63501,727.86499
55.52,304.196014,427.565979,640.163025,722.218994,729.963013,809.653992,825.981995,816.712036,727.827026
55.54,304.730011,426.382996,642.947998,721.571045,730.153992,809.424988,826.134033,816.788025,727.255005
55.56,304.806,425.238983,646.458008,720.579041,730.307007,809.424988,826.171997,816.025024,726.988037
55.58,304.730011,424.819,650.27301,719.892029,730.726013,809.692017,826.210022,816.177002,726.454041
55.6,304.539001,424.056,653.209961,718.557007,730.650024,809.234985,826.171997,815.682007,726.149048
55.62,304.118988,423.178986,656.261963,717.413025,730.078003,809.424988,826.210022,815.872009,726.225037
55.64,304.501007,422.416016,659.313965,715.811035,730.040039,809.310974,826.47699,815.949036,726.492004
55.66,304.806,422.033997,662.213013,714.819031,729.65802,809.502014,826.401001,817.017029,726.606018
55.68,304.843994,420.928009,665.22699,713.216003,729.506042,809.348999,826.363037,817.39801,727.140015
55.7,304.463013,420.049988,667.286987,712.14801,729.468018,808.700989,826.744019,817.39801,726.912048
55.72,304.234009,419.173004,669.156006,710.92804,729.390991,808.661987,825.981995,816.559021,726.683044
55.74,304.196014,418.105011,671.024963,709.707031,729.429016,809.27301,825.104004,815.299988,727.29303
55.76,304.309998,417.417999,672.893982,708.447998,728.398987,809.27301,825.179993,815.491028,726.912048
55.78,304.806,416.388,674.497009,707.075012,728.438049,809.234985,824.837036,815.567017,726.988037
55.8,304.61499,415.740021,675.794006,705.549011,727.635986,809.348999,824.875,815.872009,727.330994
55.82,304.005005,415.205994,676.708984,704.02301,726.912048,809.27301,825.371033,816.062988,726.759033
55.84,303.433014,414.901001,677.395996,702.687988,725.804993,809.424988,825.447021,815.909973,727.026001
55.86,303.509003,413.985016,677.585999,700.856995,725.004028,809.882996,825.867004,816.025024,727.369019
55.88,303.471008,412.841003,677.854004,699.140015,724.585022,810.112,825.408997,816.138977,727.29303
55.9,303.433014,411.962982,677.929993,697.422974,724.852051,809.463989,825.333008,816.254028,727.40802
55.92,303.584991,411.048004,677.547974,696.012024,725.575989,809.731018,825.867004,816.101013,727.29303
55.94,303.013,410.398987,677.776978,695.02002,726.454041,810.073975,825.562012,815.909973,727.179016
55.96,302.708008,409.559998,676.976013,693.380005,726.64502,809.997986,825.104004,815.949036,726.759033
55.98,303.355988,408.91098,676.213013,692.692993,726.454041,809.997986,825.447021,816.177002,726.796997
56,303.738007,407.842987,675.297974,692.005981,726.492004,810.570007,825.829041,815.872009,726.606018
56.02,303.509003,407.424011,674.497009,692.121033,727.217041,811.028015,826.934998,815.796021,726.225037
56.04,303.509003,406.774994,673.580994,692.234985,727.29303,810.799011,827.164001,815.491028,726.033997
56.06,303.013,405.78299,672.169983,692.655029,727.598022,811.104004,826.859009,815.186035,725.843018
56.08,302.89798,404.563019,671.291992,693.075012,727.559998,811.142029,826.859009,815.682007,726.301025
56.1,303.088989,404.027985,670.643982,694.257019,727.903015,811.52301,826.096008,815.491028,726.567993
56.12,303.546997,403.188995,669.38501,696.049988,729.048035,811.142029,825.867004,815.109009,726.301025
56.14,303.509003,402.503021,668.164001,698.338989,729.124023,810.913025,826.515991,814.423035,726.530029
56.16,303.279999,401.587006,666.980957,700.932983,729.468018,810.455017,826.592041,814.499023,726.567993
56.18,303.509003,400.824005,665.875,703.335999,729.506042,809.997986,825.981995,814.919006,726.378052
56.2,304.156982,400.136993,664.653992,706.234985,729.277039,809.844971,826.134033,814.880005,725.615051
56.22,304.730011,399.18399,663.089966,708.715027,729.65802,809.692017,826.02002,814.536987,725.538025
56.24,304.539001,398.42099,661.563965,710.888977,729.582031,809.044006,825.981995,814.765991,725.119019
56.26,303.813995,398.268005,659.732971,712.606018,729.544006,809.387024,825.408997,814.575012,725.041992
56.28,303.546997,397.886993,657.787964,714.590027,729.429016,809.807007,825.142029,814.38501,725.538025
56.3,303.622986,397.276001,656.642944,716.382996,729.65802,810.112,824.875,814.728027,726.033997
56.32,303.813995,396.245972,655.498962,718.328003,729.161987,809.882996,824.723022,814.957031,726.721008
56.34,304.501007,395.711975,653.59198,720.007019,729.390991,809.921021,824.913025,814.919006,726.378052
56.36,304.234009,395.139984,652.333008,720.884033,729.01001,809.997986,825.257019,814.84198,726.033997
56.38,303.738007,394.453003,651.264038,721.838013,729.01001,809.807007,825.371033,814.499023,725.882019
56.4,303.85199,393.690002,649.661987,722.410034,728.361023,809.768982,825.257019,814.041016,725.69104
56.42,304.118988,392.966003,647.678955,722.525024,727.751038,809.653992,825.333008,813.697998,725.386047
56.44,304.156982,392.126007,646.266968,722.754028,727.10199,809.424988,825.179993,813.278015,725.5
56.46,304.156982,391.210999,644.664978,723.210999,726.988037,809.921021,825.218994,813.43103,725.195007
56.48,304.042999,390.295013,643.138977,723.32605,726.683044,810.265015,825.600037,813.355042,724.775024
56.5,303.393982,390.028015,641.345947,723.364014,726.378052,811.104004,825.486023,813.812012,724.623047
56.52,303.66098,389.380005,640.163025,722.944031,726.033997,811.333008,825.028015,813.773987,724.890015
56.54,303.929016,388.959991,639.324036,722.754028,726.378052,811.179993,824.799011,813.697998,724.585022
56.56,303.776001,388.350006,637.645996,722.372009,725.920044,811.142029,825.371033,813.126038,724.966003
56.58,303.279999,387.472015,636.653992,721.380005,725.729004,811.028015,825.408997,812.171997,724.852051
56.6,302.783997,386.671021,635.089966,719.854004,726.111023,811.028015,825.447021,811.942993,725.004028
56.62,302.746002,386.175018,633.792969,718.710022,726.567993,811.52301,825.179993,811.562012,725.195007
56.64,302.89798,385.755981,632.114014,717.450989,727.255005,811.828979,825.257019,811.52301,724.699036
56.66,303.279999,385.259979,631.275024,715.963013,728.093994,811.791016,825.294983,811.791016,724.737
56.68,303.96701,385.14502,629.863953,715.237976,728.666016,811.676025,825.408997,811.713989,724.012024
56.7,303.66098,385.335999,628.337952,713.980042,728.972046,811.333008,825.408997,810.721985,723.707031
56.72,303.509003,385.90802,627.231018,713.217041,729.544006,811.333008,825.408997,810.416992,723.593018
56.74,303.471008,387.320007,627.231018,712.14801,729.811035,811.065979,825.142029,810.150024,723.059021
56.76,303.546997,388.350006,627.536987,710.699036,730.116028,810.341003,825.333008,809.882996,722.830017
56.78,303.546997,390.790985,628.528015,709.515991,729.848999,810.036011,826.02002,809.844971,723.32605
56.8,303.20401,394.109985,629.558044,707.760986,730.269043,809.653992,826.210022,810.379028,723.973999
56.82,302.859985,397.772003,630.664978,706.234985,730.687988,810.112,826.363037,810.455017,724.127014
56.84,302.630981,401.854004,632.610046,705.015015,730.841003,810.494019,826.325012,810.950989,723.936035
56.86,303.013,406.928009,635.128052,703.526978,730.650024,810.531982,825.981995,811.142029,723.249023
56.88,303.584991,412.764008,637.875,702.763977,731.145996,810.416992,825.257019,811.065979,722.410034
56.9,303.509003,417.914001,640.811951,701.353027,731.221985,810.608032,825.408997,810.608032,722.143005
56.92,302.670013,423.484009,643.901978,699.559998,731.375,811.028015,825.294983,810.187988,722.143005
56.94,302.25,428.97702,647.373047,697.996033,731.184021,810.989014,825.179993,810.187988,722.218994
56.96,302.746002,434.279999,650.920959,697.117981,731.070007,811.676025,825.065979,809.921021,722.334045
56.98,302.630981,439.619995,654.23999,696.241028,731.413025,812.515015,825.333008,809.882996,722.639038
57,302.708008,445.037018,657.520996,695.820984,731.413025,812.552979,825.486023,809.502014,722.143005
57.02,302.859985,450.339996,660.381958,695.13501,731.145996,812.781982,825.371033,809.578003,722.028992
57.04,302.708008,455.184998,663.166992,694.981995,730.040039,812.973022,825.065979,809.578003,721.991028
57.06,302.859985,459.953003,665.98999,694.906006,729.963013,813.088013,824.799011,809.463989,721.876038
57.08,302.746002,464.188019,668.735962,695.402039,728.743042,812.66803,824.723022,809.653992,721.380005
57.1,302.975006,468.07901,670.60498,696.049988,728.705017,812.363037,824.531982,809.348999,720.960999
57.12,302.89798,471.778992,672.359985,697.422974,728.398987,812.552979,824.570007,809.310974,721.189026
57.14,302.708008,474.983002,674.268005,698.682007,728.018005,812.705994,824.189026,809.463989,721.265991
57.16,302.670013,477.768005,675.755005,700.627991,727.751038,813.315979,824.22699,808.776978,721.609009
57.18,302.937012,480.515015,677.013977,703.06897,727.713013,813.583008,824.189026,808.815002,721.41803
57.2,302.975006,482.917999,678.502014,705.281982,727.484009,813.812012,824.341003,808.776978,721.075012
57.22,302.859985,485.015991,679.036011,707.265015,727.713013,813.773987,824.150024,808.585999,720.502991
57.24,302.516998,487.037994,679.41803,709.249023,727.751038,813.697998,823.502014,808.434021,720.846008
57.26,302.325989,488.945007,679.914001,711.080017,728.169983,813.355042,823.616028,808.51001,720.655029
57.28,302.25,490.052002,679.952026,712.835022,728.743042,812.820007,823.044006,808.661987,720.541016
57.3,302.783997,490.929016,679.836975,714.742004,729.048035,812.286011,823.768982,808.700989,720.465027
57.32,302.859985,491.463013,679.531982,716.192017,729.77301,811.905029,823.616028,808.51001,719.968994
57.34,302.25,491.540009,678.960022,717.375,730.536011,811.828979,823.578003,808.089966,719.93103
57.36,302.287994,491.882996,678.960022,718.557007,731.070007,812.018982,822.929993,807.898987,719.854004
57.38,302.325989,492.188019,678.807007,719.205994,731.375,812.363037,822.892029,808.052002,719.473022
57.4,302.937012,491.997009,677.815002,720.083008,731.184021,812.401001,822.739014,808.127991,719.16803
57.42,302.479004,491.615997,677.128967,720.579041,731.642029,812.057983,823.502014,808.242981,718.518982
57.44,302.287994,491.501007,676.098999,720.960999,732.100037,811.867004,823.731018,807.898987,717.984985
57.46,302.096985,491.387024,674.877991,721.265991,733.130005,811.981018,823.234985,807.671021,717.755981
57.48,302.020996,490.509979,673.276001,721.647034,733.244019,812.630005,823.578003,807.860962,717.565002
57.5,302.05899,490.319,671.711975,721.304016,733.05304,812.859009,823.655029,807.937988,717.565002
57.52,302.516998,489.47998,670.528992,721.494995,732.97699,812.781982,823.578003,808.547974,717.642029
57.54,302.670013,488.296997,669.307983,721.304016,733.244019,812.630005,823.655029,808.39502,717.337036
57.56,302.287994,487.83902,667.667969,720.655029,733.09198,812.592041,823.119995,807.898987,717.337036
57.58,302.325989,487.496002,666.638,720.044983,733.244019,812.744019,823.005981,808.013977,717.526978
57.6,302.325989,486.770996,665.112,719.358032,732.901001,812.744019,822.892029,807.937988,717.337036
57.62,301.907013,485.816986,663.890991,718.252014,732.557007,812.515015,823.310974,808.052002,716.955017
57.64,302.287994,485.39798,662.47998,717.26001,732.518982,812.630005,824.073975,808.127991,716.841003
57.66,302.479004,484.177002,660.381958,715.695984,732.557007,812.592041,823.539978,807.937988,716.879028
57.68,302.096985,482.993988,658.703003,714.856995,732.671997,812.897034,823.655029,807.671021,716.916992
57.7,301.829987,481.735992,657.177002,714.132019,732.329041,813.43103,822.968018,807.289001,717.184021
57.72,301.983002,480.628998,655.919006,713.217041,732.329041,813.889038,822.663025,807.326965,717.565002
57.74,302.136017,479.52301,654.697998,712.338989,731.718018,814.156006,822.625,806.984009,717.871033
57.76,301.869019,478.339996,653.133972,711.195007,731.299011,814.536987,822.700989,806.640991,718.060974
57.78,301.678009,477.654022,651.875,709.859009,731.375,814.231995,822.395996,806.487976,718.252014
57.8,301.487,476.624023,650.539978,708.410034,730.879028,814.231995,821.595032,806.830994,718.060974
57.82,301.945007,475.44101,649.127991,706.960022,730.22998,813.773987,821.976013,806.90802,717.604004
57.84,302.212006,474.144012,647.71698,705.473022,729.695984,813.583008,822.281006,806.830994,717.871033
57.86,302.363983,472.733002,646.343018,703.603027,729.582031,813.660034,822.31897,806.258972,717.642029
57.88,302.174011,471.207001,644.473999,701.429016,729.848999,813.583008,822.853027,805.724976,717.565002
57.9,301.562988,470.406006,643.253052,699.75,730.192017,813.812012,822.968018,805.916016,718.328003
57.92,300.877014,469.527985,642.337952,698.377014,730.078003,813.851013,822.700989,806.221008,718.747986
57.94,301.562988,468.154999,641.307983,696.775024,730.116028,813.583008,822.739014,806.640991,718.634033
57.96,301.716003,466.515015,639.629028,696.164001,730.22998,813.544983,822.968018,806.792969,718.595032
57.98,301.524994,465.674988,637.912964,695.325012,731.032043,812.973022,823.426025,807.47998,718.176025
58,301.678009,464.873993,636.501038,694.105042,731.871033,812.439026,823.27301,807.555969,717.718018
58.02,301.791992,463.843994,634.746033,693.41803,731.755981,812.363037,822.929993,806.984009,717.718018
58.04,301.600983,462.584991,633.449036,692.807983,731.908997,812.363037,823.348999,807.250977,717.489014
58.06,301.524994,461.479004,632.038025,692.27301,732.062012,812.515015,823.27301,806.869995,717.337036
58.08,301.524994,460.487,630.969971,692.083008,732.290039,812.325012,823.388,806.792969,716.992981
58.1,301.411011,459.113983,630.244995,692.655029,732.290039,812.630005,823.882996,806.984009,717.184021
58.12,301.144012,457.816986,629.596985,693.609009,732.367004,812.630005,823.655029,806.830994,717.26001
58.14,301.028992,456.939026,630.28302,695.057983,732.596008,812.781982,823.578003,807.518005,717.565002
58.16,301.600983,455.794983,630.969971,696.927002,732.481018,812.47699,823.655029,807.937988,717.450989
58.18,301.716003,454.72699,631.961975,698.759033,732.747986,812.859009,823.731018,807.976013,716.955017
58.2,301.869019,453.658997,633.335022,701.200012,732.939026,812.859009,823.08197,807.822998,716.650024
58.22,301.524994,452.93399,635.509033,703.106995,733.664001,812.781982,822.700989,808.205017,716.116028
58.24,301.678009,452.056,637.835999,704.937988,733.282043,812.859009,822.395996,808.205017,716.078003
58.26,301.106018,451.102997,640.544983,707.151001,733.16803,812.781982,822.129028,807.822998,715.811035
58.28,301.487,449.501007,643.405945,709.402039,733.205994,812.781982,822.129028,807.671021,715.65802
58.3,301.829987,448.088989,646.343018,711.462036,733.09198,812.705994,822.358032,808.052002,715.734009
58.32,301.640015,447.287994,648.976013,713.522034,733.434998,812.592041,822.281006,808.166992,715.734009
58.34,301.791992,446.220001,652.179993,715.161987,733.09198,812.401001,822.434021,808.471985,715.734009
58.36,301.829987,444.694,655.690002,716.612,732.863037,812.515015,822.358032,808.356995,715.505005
58.38,301.716003,443.625977,658.779968,718.138,732.329041,812.439026,822.358032,808.51001,715.390991
58.4,301.449005,442.672028,661.945984,719.473022,732.02301,812.401001,822.434021,808.089966,715.237976
58.42,301.487,441.603973,665.22699,720.158997,731.908997,812.286011,822.31897,807.784973,715.619995
58.44,301.373016,440.459991,667.781982,720.312012,731.375,812.515015,822.471985,807.518005,715.237976
58.46,301.182007,439.848999,670.185974,720.846008,730.992981,811.791016,822.892029,807.326965,715.65802
58.48,301.753998,438.666992,672.016968,721.228027,730.687988,811.333008,823.08197,807.632019,715.65802
58.5,301.562988,437.063995,674.039001,720.541016,730.421021,811.104004,823.655029,807.976013,715.390991
58.52,301.562988,436.339996,675.602966,720.273987,730.497009,811.179993,823.807007,808.39502,715.65802
58.54,301.066986,435.61499,676.937988,719.854004,730.687988,811.676025,823.807007,808.31897,715.811035
58.56,301.144012,434.394012,678.08197,718.901001,730.955017,812.325012,824.189026,808.166992,716.307007
58.58,301.144012,433.059021,679.036011,718.442993,731.299011,812.781982,824.073975,808.089966,716.421021
58.6,301.144012,432.677002,680.294983,718.367004,731.26001,812.781982,824.150024,807.747009,716.153992
